5700.4,3254.5
5720.3,3307.2
5767.8,3364.8
5753.8,3384.2
5795.1,3367.4
5766.9,3393.6
5821.1,3435.9
5787.2,3311.7
5658.6,3356
5817.7,3364
5696.4,3372
5773.8,3427.6
5720.6,3405.1
6540.1,5085.5
6537.3,5010
6608.4,5083
6512.3,5074.9
6462.9,4918
6504,5014.6
6587.5,5019.2
6515.9,5092.1
6504.9,5037.7
6526.1,4928
6519,4966.8
6556.5,5116.2
6486.1,4941.2
6540.1,5089.1
6513.4,4948.7
6560.6,5061.5
6539,5001.3
6469.3,5125.4
6540.6,5067.7
6470.5,5025.3
5751.2,5740.6
5723.4,5663.9
5821.3,5705.8
5730.5,5754.2
5805.8,5744.1
5717.6,5728.3
5758.9,5748.2
5777,5734.3
5796.4,5708
5683.6,5691.9
5725,5627.5
5673.6,5763.9
5759.1,5722.3
5708,5812.9
5677.9,5782.2
5719.4,5742.3
5785.5,5777.2
5645.1,5766.2
5722.9,5650.6
5765.5,5686.2
5759.2,5737.6
5387.5,657.5
5472.2,750.01
5386.1,706.79
5422.9,767.34
5338.9,702.31
5437.8,733.79
5361,676.27
5404.2,709.56
5389.5,643.43
5420.6,683.15
5328.7,770.31
5478.6,706.38
5479.3,789.97
5469,760.56
5436.4,701.91
5398.3,726.93
5455.5,728.11
9696.8,1389.3
9724.6,1463
9786.5,1506.5
9758.5,1516.5
9879.2,1514.3
9736.3,1560
9872.8,1509.4
9809.5,1519.3
9860.9,1444.8
9819.8,1547
9711.9,1428
9835.1,1541.2
9809.5,1559
9772.2,1515.4
9699.9,1523.7
8226.5,521.41
8190.1,549.2
8233.8,552.58
8139.1,512.72
8255.1,526.79
8133.9,558.66
8242.3,538.4
8285.9,558.02
8225.2,615.18
8225.4,596.37
8243.6,468.53
8222.9,553.35
8220.8,592.58
8120.5,523.27
8173.5,432.94
8144.1,567.84
8268.3,597.63
8189.2,625.49
8201.9,522.07
1288.7,2198.3
1192.8,2325.7
1233.7,2295.4
1199.2,2272.9
1154,2232
1190.5,2407.3
1184,2279.9
1176.2,2205.3
1106.5,2298.4
1248.5,2327.4
1194.5,2267.7
1140.7,2242.5
1157,2268.8
1150.8,2312.2
1115.7,2250.3
1178,2286.2
1105.9,2267
1240.4,2148.1
1216.7,2286.8
1254.6,2304
1212.4,2268.1
1144.2,2289.9
1163.8,2256.6
1128.4,2180.2
1124.5,2356.8
1111.1,2320.8
7890.9,4061.8
7812.4,4065.1
7868.8,4106.4
7766.9,4050.5
7813.2,4085.7
7878.9,4143.7
7840.1,4013.7
7845.8,4112.6
7889.7,4066.8
7823.8,4110
7781.9,4005
7773.5,4050.6
7807.4,4136.8
7834.9,3991.9
7828.8,4048.1
3984.1,2494.5
4059.9,2402.4
4061.8,2464.9
4095.5,2511.9
3994.6,2510.4
4131.4,2461.7
4040.7,2475.9
4078.7,2460.4
4067.2,2519.6
4107,2427.1
4072.3,2414.6
4035.7,2503.8
4091.9,2494.3
4130.2,2447.6
4075,2388.7
4027.7,2456.2
4019.4,2370.1
4071.5,2382.9
4031.1,2475.3
4114.4,2389
4973.7,7045.7
5039.4,7080.5
5039.5,7200
4973.9,7070.9
4978.2,7175.3
4955,7140.4
4886.1,7147.9
4924.6,7139.1
4947.2,7139.7
5028.1,7086.2
5005.2,7011.8
5020.3,7053.1
5057.6,7105.9
5002.4,7254.6
5046.4,7126.2
4992.4,7147.9
6092.5,8117.9
6202.2,8009.1
6231.8,8171.1
6144.7,8154
6255.5,8117.6
6140.1,8090.6
6172.6,7976.6
6059.6,8055
6202.2,8067
6223.4,8121.1
6153.6,8075.8
6209.9,7986.8
6259.6,8136.4
6129.7,8132.1
6194.1,8064.7
6224.7,8026.7
6215,8078.9
6225.7,8111.2
6159,8113.4
6169,8092
6198.1,8132.4
1604.8,4949.9
1622.9,5017.3
1685,5049.5
1599.9,5026.8
1637.3,5045.1
1666.9,5046.3
1633.3,5056.1
1627.9,5024.3
1594.7,4971.6
1627.5,5013.3
1650.3,5001.6
1581.6,5034
1741.1,5000.7
1537.8,5035.2
1625.5,5101.5
1517.7,4990.3
1624.2,5043.2
1678.9,5013
1520.9,5031.8
1640.5,4992.6
1690.1,5025.3
1590.7,5114.1
1568.2,5017.9
5619.8,4093.3
5538.2,4183.1
5589,4196.4
5534.1,4079.9
5510,4119.6
5489.5,4141
5487.8,4012.1
5675.3,4039.9
5552.7,4195.9
5618.3,4151.9
5572.9,4134.5
5542.3,4078
5659.9,4172.9
5627.6,4115.9
5478.4,4092.5
5594.2,4070.9
5576.9,4097.7
5518.5,4142.4
5550.6,4098.6
5712.1,4203.5
5603.1,4194.7
5466.5,4116.4
5629.1,4169.4
5534.1,4063.6
5529.8,4196.6
5575.4,4302
5508.8,4131.9
5528.2,4117.7
9245.5,1525.4
9243.6,1473.4
9225.5,1447.4
9321.9,1462.7
9337.9,1455.6
9310.4,1401.5
9225.5,1430.1
9385.2,1449.1
9233.6,1391.7
9227.8,1510.3
9219.4,1415.1
9237.2,1468.2
9328.4,1359.7
9252.8,1455.9
9248.8,1424.2
9302.6,1528
9252.6,1641.1
9264,1479.7
9376.5,1522.5
9340.1,1512.7
9294.6,1400
2764.8,5525.8
2808.2,5544.3
2851.7,5587.5
2792.4,5658.5
2678.5,5700.8
2813.5,5635.1
2800.5,5585.3
2688,5607.7
2840.2,5545.2
2735.2,5580.8
2763.9,5517.8
2768,5623.4
2658,5564.3
2704.4,5624.1
2664.3,5591.2
2692.7,5522.3
2776,5559.9
2734.7,5694.3
2743.7,5548.7
2667.7,5582.8
2714.9,5661.4
2764.4,5532.1
2668.9,5639.2
6356.6,289.89
6316.6,111.72
6369.8,253.64
6424,251.4
6418.7,162.98
6275.7,271.56
6388.2,199.38
6359.9,316.53
6367.7,286.4
6242.2,203.75
6271.3,254.22
6388,229.63
6328.6,230.1
6299.4,160.57
6342.5,192.12
6250.7,214.03
6337.9,258.82
4128.1,8760.9
4249.8,8863
4224,8735
4306.5,8791.6
4227.3,8767.8
4222.6,8763
4222.8,8773.3
4252.8,8784.4
4210.7,8739.8
4286.9,8823.6
4219.7,8674.6
4317.1,8801.5
4164.8,8803.1
4258,8756.4
4245.6,8868.4
4175.3,8789.6
4213.1,8831.6
4261.9,8949.1
4255.6,8803.9
6693.3,5253.5
6601.5,5323.3
6609.8,5310.6
6611,5371.2
6614.3,5279.1
6544.3,5287.9
6585.2,5278.9
6639.9,5358.2
6591.8,5340.7
6600.8,5236.2
6611.5,5251.9
6544.9,5430.5
6653.7,5392.8
6679.2,5304.9
6712.6,5383
6690.8,5370.3
6720,5330.7
6712.9,5312.6
6644.3,5369.8
6640.3,5363.6
6539.2,5288
7847.6,7541.9
7897.5,7614.7
7867.3,7557.8
7810.5,7552
7907.3,7540.2
7881,7534.2
7808.2,7597
7852.1,7454.2
7972.4,7630.3
7933.2,7583.9
7932.7,7531.8
7788.9,7427.5
7986.4,7527
7813.5,7568.3
7844.7,7521.6
7873.7,7545.7
7901.9,7494.4
7841,7556.7
7854.1,7637.2
9696.6,6503.2
9639.2,6494.4
9672.2,6384.6
9582.3,6453.1
9724.6,6515.6
9613.2,6550.1
9740,6427.3
9644.3,6442.1
9694.4,6470.3
9672.1,6519.2
9655.4,6522.9
9725,6569.7
9652.6,6518.2
9690.3,6506.9
9686.3,6391
9737.2,6468.4
9680.5,6518.6
9662,6481.6
9694.8,6472.7
9699.4,6420.3
9623.7,6423.5
8870.7,5448.1
8952.9,5544
9080.8,5496.3
9137.1,5475.3
8965.9,5496.9
8983.7,5523.2
9050.4,5467.6
9055.8,5494.6
8979.4,5468.5
9072.8,5510.1
8997,5497.8
9087.9,5524.4
9000,5542.3
9053.2,5476.5
9039.4,5585.3
8981.1,5450.3
8952.4,5651.8
9059.4,5490.3
9048.7,5543.3
8968.5,5479.2
9034,5567.3
9000.3,5562.1
8954.6,5522.8
9051.5,5450.4
6150.6,3740.9
6049.3,3717.2
5996.9,3792
6041.5,3745.3
6037.7,3745.3
6118.2,3737.8
6032.7,3691.2
6100.7,3778
6130.1,3745.2
6103.7,3740.9
6070.2,3743.7
6074.5,3731.4
6085.1,3754.5
6061.7,3717.6
6162.7,3852.4
6082.3,3684.5
6140.5,3739.1
6083.3,3780.5
6102.8,3688.8
6080.9,3689.1
5720.9,9277.6
5748.5,9339.5
5646.8,9324.1
5665.1,9372.1
5729.2,9356.8
5707.9,9214.5
5751.2,9352.2
5770.6,9408.9
5707.5,9265
5754.8,9243.9
5851.4,9319.7
5704.9,9389.6
5757,9265.7
5655.3,9283.9
5676.9,9327.4
5744.9,9208
5742.4,9230.3
5697.7,9227.4
5600.5,192.45
5593.4,83.71
5558.4,138.9
5672.1,143.81
5644,85.194
5558,133.56
5570,200.93
5679.8,154.25
5677,116.07
5669.7,282.72
5686.2,67.587
5605,64.602
5624.5,120.05
5646.8,136.9
5695.7,109.78
5742.3,112.74
5680.9,15.075
5536.3,185.6
5653.3,143.27
5679.9,163.07
5593.5,169.96
5656.5,139.58
7142.4,5541.4
7206.5,5548.4
7133,5508.4
7190.7,5570
7106,5585.5
7156.5,5578.1
7132.7,5639.4
7232.5,5477.5
7151,5508
7089.1,5503.7
7182.3,5585.3
7162.9,5572.1
7076.7,5545.9
7174.3,5611.5
7098.4,5555.4
7176.5,5541.8
7061.9,5592
7139.7,5557.5
7172.4,5582.6
7068.9,5466.5
7148.5,5554.3
7075.8,5651.2
5442.2,9380.7
5424.4,9297.3
5442.2,9405.2
5491.4,9382
5532.8,9435.2
5444.8,9396.5
5547.9,9444
5492.5,9386.5
5570.8,9406.9
5482.2,9277.7
5515.5,9425
5396.6,9363.4
5548.4,9432
5458,9423.2
5409.7,9329.6
5481.9,9365.2
5482.4,9368.2
5454.5,9349.9
5443.1,9411.3
4604.7,1632.8
4557.7,1613.5
4489.4,1635.2
4594.4,1654.3
4600,1709.8
4476.1,1662.5
4420,1640.6
4559.1,1674.9
4560.1,1605.7
4579.5,1657.8
4509.8,1632.8
4637.8,1663.2
4497.2,1722
4542.4,1561.3
4510.2,1656.5
7664.9,5866
7665.8,5866.3
7698,5954
7731.4,5942.6
7658,5905.1
7636.6,5842.9
7671.9,5929.1
7686.2,5794.6
7730.3,5914.1
7678.6,5863.6
7733.8,5782
7711.1,5871
7716.7,5935
7648.1,5920.8
7680.1,5909.3
7720.7,5854.6
7674.3,5870.7
7727.7,5885.1
7656.5,5863.5
7688.2,5966.6
7665.7,5858.1
7734,5827.2
